Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Index,Date and Time,Speed (km/h),Distance traveled (km).1,Status,Position ,Longitude,Latitude,Distance_geopy,Distance traveled (km)
22,22,22,,2017-05-08 00:17:52,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
23,23,23,,2017-05-08 00:18:40,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
24,24,24,,2017-05-08 00:19:28,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
25,25,25,,2017-05-08 00:20:16,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
26,26,26,,2017-05-08 00:21:04,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
27,27,27,,2017-05-08 00:21:52,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
28,28,28,,2017-05-08 00:22:40,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
29,29,29,,2017-05-08 00:23:28,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
30,30,30,,2017-05-08 00:24:16,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
31,31,31,,2017-05-08 00:25:04,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
32,32,32,,2017-05-08 00:25:52,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
33,33,33,,2017-05-08 00:26:40,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
34,34,34,,2017-05-08 00:27:28,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
35,35,35,,2017-05-08 00:28:15,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
36,36,36,,2017-05-08 00:29:03,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
37,37,37,,2017-05-08 00:29:51,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
38,38,38,,2017-05-08 00:30:39,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
39,39,39,,2017-05-08 00:31:28,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
40,40,40,,2017-05-08 00:32:16,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
41,41,41,,2017-05-08 00:33:04,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
42,42,42,,2017-05-08 00:33:53,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
43,43,43,,2017-05-08 00:34:41,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
44,44,44,,2017-05-08 00:35:29,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
45,45,45,,2017-05-08 00:36:17,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
46,46,46,,2017-05-08 00:37:05,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
47,47,47,,2017-05-08 00:37:53,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
48,48,48,,2017-05-08 00:38:41,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
49,49,49,,2017-05-08 00:39:29,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
50,50,50,,2017-05-08 00:40:17,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
51,51,51,,2017-05-08 00:41:05,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
52,52,52,,2017-05-08 00:41:53,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
53,53,53,,2017-05-08 00:42:41,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
54,54,54,,2017-05-08 00:43:29,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
55,55,55,,2017-05-08 00:44:17,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
56,56,56,,2017-05-08 00:45:05,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
57,57,57,,2017-05-08 00:45:53,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
58,58,58,,2017-05-08 00:46:40,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
59,59,59,,2017-05-08 00:47:29,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
60,60,60,,2017-05-08 00:48:17,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
61,61,61,,2017-05-08 00:49:05,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
62,62,62,,2017-05-08 00:49:53,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
63,63,63,,2017-05-08 00:50:42,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
64,64,64,,2017-05-08 00:51:30,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
65,65,65,,2017-05-08 00:52:18,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
66,66,66,,2017-05-08 00:53:06,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
67,67,67,,2017-05-08 00:53:54,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
68,68,68,,2017-05-08 00:54:42,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
69,69,69,,2017-05-08 00:55:30,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
70,70,70,,2017-05-08 00:56:18,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
71,71,71,,2017-05-08 00:57:06,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
72,72,72,,2017-05-08 01:00:02,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
73,73,73,,2017-05-08 01:00:50,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
74,74,74,,2017-05-08 01:01:38,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
75,75,75,,2017-05-08 01:02:26,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
76,76,76,,2017-05-08 01:03:13,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
77,77,77,,2017-05-08 01:04:01,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
78,78,78,,2017-05-08 01:04:50,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
79,79,79,,2017-05-08 01:05:38,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
80,80,80,,2017-05-08 01:06:26,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
81,81,81,,2017-05-08 01:07:14,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
82,82,82,,2017-05-08 01:08:03,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
83,83,83,,2017-05-08 01:08:51,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
84,84,84,,2017-05-08 01:09:39,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
85,85,85,,2017-05-08 01:10:27,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
86,86,86,,2017-05-08 01:11:15,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
87,87,87,,2017-05-08 01:12:03,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
88,88,88,,2017-05-08 01:12:51,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
89,89,89,,2017-05-08 01:13:39,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
90,90,90,,2017-05-08 01:14:27,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
91,91,91,,2017-05-08 01:15:15,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
92,92,92,,2017-05-08 01:16:03,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
93,93,93,,2017-05-08 01:16:51,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
94,94,94,,2017-05-08 01:17:39,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
95,95,95,,2017-05-08 01:18:27,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
96,96,96,,2017-05-08 01:19:15,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
97,97,97,,2017-05-08 01:20:02,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
98,98,98,,2017-05-08 01:20:50,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
99,99,99,,2017-05-08 01:21:38,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
100,100,100,,2017-05-08 01:22:27,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
101,101,101,,2017-05-08 01:23:15,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
102,102,102,,2017-05-08 01:24:03,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
103,103,103,,2017-05-08 01:24:51,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
104,104,104,,2017-05-08 01:25:40,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
105,105,105,,2017-05-08 01:26:28,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
106,106,106,,2017-05-08 01:27:16,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
107,107,107,,2017-05-08 01:28:04,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
108,108,108,,2017-05-08 01:28:52,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
109,109,109,,2017-05-08 01:29:40,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
110,110,110,,2017-05-08 01:30:28,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
111,111,111,,2017-05-08 01:31:16,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
112,112,112,,2017-05-08 01:32:04,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
113,113,113,,2017-05-08 01:32:52,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
114,114,114,,2017-05-08 01:33:40,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
115,115,115,,2017-05-08 01:34:28,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
116,116,116,,2017-05-08 01:35:16,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
117,117,117,,2017-05-08 01:36:04,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
118,118,118,,2017-05-08 01:36:52,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
119,119,119,,2017-05-08 01:37:39,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
120,120,120,,2017-05-08 01:38:27,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
121,121,121,,2017-05-08 01:39:16,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
122,122,122,,2017-05-08 01:40:04,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
123,123,123,,2017-05-08 01:40:52,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
124,124,124,,2017-05-08 01:41:41,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
125,125,125,,2017-05-08 01:42:29,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
126,126,126,,2017-05-08 01:43:17,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
127,127,127,,2017-05-08 01:44:05,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
128,128,128,,2017-05-08 01:44:53,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
129,129,129,,2017-05-08 01:45:41,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
130,130,130,,2017-05-08 01:46:29,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
131,131,131,,2017-05-08 01:47:17,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
132,132,132,,2017-05-08 01:48:05,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
133,133,133,,2017-05-08 01:48:52,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
134,134,134,,2017-05-08 01:49:41,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
135,135,135,,2017-05-08 01:50:29,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
136,136,136,,2017-05-08 01:51:17,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
137,137,137,,2017-05-08 01:52:05,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
138,138,138,,2017-05-08 01:52:53,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
139,139,139,,2017-05-08 01:53:41,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
140,140,140,,2017-05-08 01:54:28,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
141,141,141,,2017-05-08 01:55:16,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
142,142,142,,2017-05-08 01:56:05,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
143,143,143,,2017-05-08 01:56:53,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
144,144,144,,2017-05-08 01:57:41,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
145,145,145,,2017-05-08 01:58:29,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
146,146,146,,2017-05-08 01:59:18,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
147,147,147,,2017-05-08 02:00:06,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
148,148,148,,2017-05-08 02:00:54,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
149,149,149,,2017-05-08 02:01:42,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
150,150,150,,2017-05-08 02:02:30,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
151,151,151,,2017-05-08 02:03:18,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
152,152,152,,2017-05-08 02:04:06,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
153,153,153,,2017-05-08 02:04:54,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
154,154,154,,2017-05-08 02:05:42,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
155,155,155,,2017-05-08 02:06:30,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
156,156,156,,2017-05-08 02:07:18,0.0,0.0,"ACC开,3D定位,天线正常","辽宁省铁岭市昌图县,距兴隆山 约318米",123.81285,42.866074,0.0,0.0
